ItemID	Slot	Variant	PlayerSafe	Name
0x950	Other	no	no	Sealed_Abyss_Artifact_0112
0x951	Other	no	no	Sealed_Abyss_Artifact_0113
0x952	Other	no	no	Sealed_Abyss_Artifact_0114
0x953	Other	no	no	Sealed_Abyss_Artifact_0115
0x954	Other	no	no	Sealed_Abyss_Artifact_0116
0x955	Other	no	no	Sealed_Abyss_Artifact_0117
0x956	Other	no	no	Sealed_Abyss_Artifact_0118
0x957	Other	no	no	Sealed_Abyss_Artifact_0119
0x958	Other	no	no	Sealed_Abyss_Artifact_0120
0x959	Other	no	no	Sealed_Abyss_Artifact_0121
0x95A	Other	no	no	Sealed_Abyss_Artifact_0122
0x95B	Other	no	no	Sealed_Abyss_Artifact_0123
0x95C	Other	no	no	Sealed_Abyss_Artifact_0124
0x95D	Other	no	no	Sealed_Abyss_Artifact_0125
0x95E	Other	no	no	Sealed_Abyss_Artifact_0126
0x95F	Other	no	no	Sealed_Abyss_Artifact_0127
0x960	Other	no	no	Sealed_Abyss_Artifact_0128
0x961	Other	no	no	Sealed_Abyss_Artifact_0129
0x962	Other	no	no	Sealed_Abyss_Artifact_0130
0x963	Other	no	no	Sealed_Abyss_Artifact_0131
0x964	Other	no	no	Sealed_Abyss_Artifact_0132
0x965	Other	no	no	Sealed_Abyss_Artifact_0133
0x966	Other	no	no	Sealed_Abyss_Artifact_0134
0x967	Other	no	no	Sealed_Abyss_Artifact_0135
0x968	Other	no	no	Sealed_Abyss_Artifact_0136
0x969	Other	no	no	Sealed_Abyss_Artifact_0137
0x96A	Other	no	no	Sealed_Abyss_Artifact_0138
0x96B	Other	no	no	Sealed_Abyss_Artifact_0139
0x96C	Other	no	no	Sealed_Abyss_Artifact_0140
0x96D	Other	no	no	Sealed_Abyss_Artifact_0141
0x96E	Other	no	no	Sealed_Abyss_Artifact_0142
0x96F	Other	no	no	Sealed_Abyss_Artifact_0143
0x970	Other	no	no	Sealed_Abyss_Artifact_0144
0x971	Other	no	no	Sealed_Abyss_Artifact_0145
0x972	Other	no	no	Sealed_Abyss_Artifact_0146
0x973	Other	no	no	Sealed_Abyss_Artifact_0147
0x974	Other	no	no	Sealed_Abyss_Artifact_0148
0x975	Other	no	no	Sealed_Abyss_Artifact_0149
0x976	Other	no	no	Sealed_Abyss_Artifact_0150
0xED1	Chest	yes	yes	Seidin_Leather_Armor
0x12D7	Boots	no	yes	Sein_Leather_Boots
0xBF0	Chest	yes	yes	Senian_ChainMail_Armor
0xC43	Chest	yes	yes	Senian_Fabric_Armor
0x11D3	Chest	yes	yes	Senon_PlateArmor_Armor
0x11F0	Chest	yes	no	Seodri_PlateArmor_Armor
0xEEA	Boots	yes	yes	Seras_Leather_Boots
0x1185	Boots	yes	yes	Serdhal_Plate_Boots
0x1184	Boots	yes	yes	Serdhal_Plate_Boots_I
0x1770	Other	no	no	Serdin_Giant_TwoHandGiantBastard
0x1243	Helm	yes	yes	Serrin_PlateArmor_Helm
0x1531	Other	no	no	Servano_HorseArmor_Saddle
0x15FE	Other	no	no	Sestio_OneHandRapier
0x66A	Other	no	yes	Shakatu_Scroll
0x16FA	Other	no	no	Shaman_TwoHandedWarHammer
0x64F	Other	no	no	Shay_Cat_Clue
0x650	Other	no	no	Shay_Cat_Clue_Shining
0x10AD	Gloves	yes	yes	Shellus_Leather_Gloves
0x10DB	Helm	yes	yes	Shellus_Leather_Helm
0x10B1	Gloves	yes	yes	Shepherd_Leather_Gloves
0xE87	Chest	yes	yes	Sherborn_Leather_Armor_I
0xD16	Chest	yes	yes	Sherwooden_Fabric_Armor
0x1756	Other	no	no	Shield_Flag_IV
0x37	Other	no	yes	ShinyStone_02
0x337	Other	no	no	Short_Horn
0x19	Other	no	no	Shotgun_Bullet
0xDD1	Helm	yes	yes	Sian_Fabric_Helm
0xEA4	Chest	yes	yes	Sicillion_Leather_Armor
0xEE0	Boots	yes	yes	Sidmon_Leather_Boots
0x164E	Other	no	no	Sidmon_OneHandSword
0x172C	Other	no	no	silence_Flag_I
0x174B	Other	no	no	silence_Flag_II
0xE31	Boots	yes	yes	Silien_Leather_Boots
0x164F	Other	no	no	Silien_OneHandSword
0x15D3	Other	no	no	Silver_Armor_OneHandMace
0x1656	Other	no	no	Silver_Armor_OneHandTowerShield
0x1A	Other	no	no	Silver_Bullet
0x632	Other	no	no	Silver_Pack
0x10F1	Chest	yes	yes	Silver_PlateArmor_Armor
0x10F2	Cloak	yes	yes	Silver_PlateArmor_Cloak
0x170F	Other	no	no	Silver_Vizione_Stand_TwoHandSpear
0x111D	Gloves	yes	yes	SilverArmor_PlateArmor_Gloves
0x1131	Helm	yes	yes	SilverArmor_PlateArmor_Helm
0x34F	Other	no	no	SilverOre
0x452	Other	no	no	Sinseollo
0x40D	Other	no	no	Sinseollo_Large
0x432	Other	no	no	Sinseollo_Medium
0x3FA	Other	no	no	Sinseollo_XLarge
0x110D	Boots	yes	yes	Sir_Catfish_Plate_Boots
0x1102	Chest	yes	yes	Sir_Catfish_PlateArmor_Armor
0x1124	Gloves	yes	yes	Sir_Catfish_PlateArmor_Gloves
0xCCB	Chest	yes	yes	Sirion_Fabric_Armor
0x13CC	Helm	no	yes	Sirius_Barley_Fabric_Helm
0x1168	Chest	yes	yes	Sitanca_PlateArmor_Armor
0xEB1	Chest	yes	yes	Skardoo_Leather_Armor
0xC72	Helm	yes	yes	Skian_Fabric_Helm
0x1321	Boots	no	yes	Skull_Knight_Plate_Boots
0x133C	Gloves	no	yes	Skull_Knight_PlateArmor_Gloves
0x1113	Boots	yes	yes	SkullKnight_Follower_Plate_Boots_I
0x132B	Helm	no	yes	SkullKnight_PlateArmor_Helm
0x1096	Gloves	yes	yes	Sladen_Leather_Gloves
0x15F0	Other	no	no	Slarke_OneHandMace
0x102A	Chest	yes	yes	Slaughterer_Leahter_Armor
0xDB1	Boots	yes	yes	Slave_Fabric_Boots
0x4	Other	no	no	Sleep_Arrow
0xE5A	Gloves	yes	yes	Sleeshorn_Leather_Gloves
0x1003	Chest	yes	yes	Slowin_Leather_Armor
0x62E	Other	no	no	Small_Copper_Pack
0x63B	Other	no	no	Small_Mechanical_Powerplant
0x63F	Other	no	no	Small_Mechanical_Powerplant_Pack
0x631	Other	no	no	Small_Silver_Pack
0xAF3	Other	no	no	SmallAnimal_Poop
0x1011	Chest	yes	yes	Smilodon_Leather_Armor
0x21	Other	no	no	Smoke_Bomb
0x335	Other	no	no	SnapDragon
0x14F0	Gloves	no	yes	Socket_Test_Gloves
0x1365	Chest	no	yes	Solas_PlateArmor_Armor
0x1360	Boots	no	yes	Solas_PlateArmor_Boots
0x1368	Cloak	no	yes	Solas_PlateArmor_Cloak
0x136B	Gloves	no	yes	Solas_PlateArmor_Gloves
0x136C	Gloves	no	yes	Solas_PlateArmor_Gloves_I
0x1370	Helm	no	yes	Solas_PlateArmor_Helm
0x1427	Other	no	yes	Soldier_BackPack
0xC5B	Cloak	yes	yes	Soldier_General_Fabric_Cloak
0x1114	Boots	yes	yes	Soldier_General_Plate_Boots
0x10EC	Chest	yes	yes	Soldier_General_PlateArmor_Armor
0x1117	Gloves	yes	yes	Soldier_General_PlateArmor_Gloves
0x1132	Helm	yes	yes	Soldier_General_PlateArmor_Helm
0xEC9	Chest	yes	yes	Soldworth_Leather_Armor
0xE05	Chest	yes	yes	Somieh_Leather_Armor
0x3AE	Other	no	no	Songyi_Mushroom
0x1422	Other	no	yes	Songyi_Mushroom_BackPacK
0x52E	Other	no	no	Songyi_Mushroom_Tea
0xED2	Chest	yes	yes	Soron_Leather_Armor
0x16A7	Other	no	no	Soul_TwoHandSpear
0x163A	Other	no	no	SoulKnight_OneHandSword
0x1653	Other	no	no	Soulknight_Sprit_OneHandSword
0x1658	Other	no	no	Soulknight_Sprit_OneHandTowerShield
0x16B2	Other	no	no	Sound_OneHandShield
0x1681	Other	no	no	South_Wanderer_Troll_OneHandCrossBow
0x1639	Other	no	no	Spada_OneHandSword
0x14BB	Other	no	no	Specialty_Cigar_TwoHandAxe
0x14C4	Other	no	no	Specialty_Dragon_Slayer_OneHandSword
0x14C3	Other	no	no	Specialty_Mercenary_OneHandSword
0x63C	Other	no	no	Specialty_Oil
0x640	Other	no	no	Specialty_Oil_Pack
0xC1B	Chest	yes	yes	Sphezajon_Fabric_Armor
0x31E	Other	no	no	Spider
0x340	Other	no	no	Spider_Poison
0x362	Other	no	no	Spider_Web
0xC63	Chest	yes	yes	Spiken_Fabric_Armor
0x115B	Chest	yes	yes	Spital_PlateArmor_Armor
0x1145	Chest	yes	no	Spital_PlateArmor_Armor_I
0x115C	Chest	yes	yes	Spital_PlateArmor_Armor_II
0x1146	Chest	yes	no	Spital_PlateArmor_Armor_III
0x13F4	Other	no	yes	Sprayer_BackPack
0x12B4	Gloves	no	yes	Srasika_Leather_Gloves
0x3AC	Other	no	no	Ssari_Mushroom
0x1424	Other	no	yes	Ssari_Mushroom_BackPack
0x532	Other	no	no	Ssari_Mushroom_Tea
0x1092	Gloves	yes	no	Stammers_Leather_Gloves
0xBC5	Other	no	yes	Stardust_Necklace
0x15C2	Other	no	yes	Steel_OneHandCannon
0x600	Other	no	no	StellenManor_ClosetKey
0x1660	Other	no	no	Stephan_Bleed_Metal_OneHandTowerShield
0xED4	Boots	yes	yes	Steyer_Leather_Boots
0xDCD	Helm	yes	yes	Stian_Fabric_Helm
0xFFC	Chest	yes	yes	Stiff_Leather_Armor
0x11E7	Chest	yes	yes	Stole_PlateArmor_Armor
0x3AA	Other	no	no	Stone_Honey
0x349	Other	no	no	Stone_Quarry
0x159	Other	no	yes	StoreWitchHint_Book
0x1761	Other	no	no	Storm_Cliff_Flag
0x1731	Other	no	no	Storm_Cliff_Flag_I
0x174A	Other	no	no	Storm_Cliff_Flag_II
0xF60	Gloves	yes	yes	Stratton_Leather_Gloves
0x127F	Helm	no	yes	Straw_Fabric_Helm
0x387	Other	no	no	Strawberry
0xEF3	Boots	yes	yes	Studded_Leather_Boots
0xCE4	Gloves	yes	yes	Stugrub_Fabric_Gloves
0x12AD	Boots	no	yes	Stugrub_Leather_Boots
0x1773	Other	no	no	Stugrub_TwoHandSword
0xFFE	Chest	yes	yes	Stugrup_Leather_Armor
0x3B4	Other	no	no	Sugar
0x5FF	Other	no	no	SungroveManor_HomeKey
0x512	Other	no	no	Surasang_00
0x510	Other	no	no	Surasang_00_jijeongta
0x511	Other	no	no	Surasang_00_Taro
0x50C	Other	no	no	Surasang_01
0x50A	Other	no	no	Surasang_01_chlorella
0x50B	Other	no	no	Surasang_01_Chocolate
0x50F	Other	no	no	Surasang_02
0x50E	Other	no	no	Surasang_02_Dulse
0x50D	Other	no	no	Surasang_02_Ensete
0x509	Other	no	no	Surasang_03
0x507	Other	no	no	Surasang_03_Chaya
0x508	Other	no	no	Surasang_03_RazorClam
0x515	Other	no	no	Surasang_04
0x513	Other	no	no	Surasang_04_Coffee
0x514	Other	no	no	Surasang_04_Kudzu
0x518	Other	no	no	Surasang_05
0x516	Other	no	no	Surasang_05_amaranth
0x517	Other	no	no	Surasang_05_opuntia
0xC31	Chest	yes	yes	Sven_Fabric_Armor
0x395	Other	no	no	SweetPotato
0x667	Other	no	no	Sword_DelesyiaInstitute_Clue_CrimDagger
0xC7B	Chest	yes	yes	Syritina_Fabric_Armor
0x11EF	Chest	yes	yes	Tachan_PlateArmor_Armor
0xE10	Chest	yes	yes	Taebaerae_Leather_Armor
0xCE3	Gloves	yes	yes	Tahkah_Fabric_Gloves
0xD30	Chest	yes	yes	Tahntutta_Fabric_Armor
0x15AC	Other	no	no	Tainsel_OneHandAxe
0x16C4	Other	no	no	Taitolan_TwoHandAlebard
0x1149	Chest	yes	yes	Takao_PlateArmor_Armor
0xFC5	Chest	yes	yes	Takat_Leather_Armor
0x10A4	Gloves	yes	yes	Takatin_Leather_Gloves
0xCB4	Chest	yes	yes	Talbern_Fabric_Armor
0x1091	Gloves	yes	yes	Taliesin_Leather_Gloves
0x100C	Chest	yes	yes	Tanfat_Leather_Armor
0xC45	Chest	yes	no	Tanion_Fabric_Armor
0x11A2	Helm	yes	no	Tanion_PlateArmor_Helm
0xC4E	Chest	yes	yes	Tanturhee_Fabric_Armor
0xC61	Chest	yes	yes	Taorant_Fabric_Armor
0x1270	Chest	no	yes	Taorant_Fabric_Armor_II
0x1275	Cloak	no	yes	Taorant_Fabric_Cloak
0x163B	Other	no	no	Taoria_OneHandSword
0x1663	Other	no	no	Taos_OneHandTowerShield
0x1232	Helm	yes	yes	Taos_PlateArmor_Helm
0xE27	Boots	yes	yes	Tarandus_Leather_Boots
0x10EE	Chest	yes	yes	Tarandus_PlateArmor_Armor
0x111F	Gloves	yes	yes	Tarandus_PlateArmor_Gloves
0x11A0	Helm	yes	yes	Tarandus_PlateArmor_Helm
0x1346	Helm	no	yes	Tarbal_PlateArmor_Helm
0xC25	Chest	yes	yes	Tarchana_Fabric_Armor
0x1340	Helm	no	yes	Tarchet_PlateArmor_Helm
0x15B0	Other	no	no	Tardik_OneHandAxe
0x1671	Other	no	yes	Tardik_OneHandBow
0x1666	Other	no	no	Tardik_OneHandTowerShield
0x1265	Chest	no	yes	Tarif_Fabric_Armor
0x1268	Boots	no	yes	Tarif_Fabric_Boots
0x14FC	Other	no	yes	Tarif_Fabric_Boots_T3_QA
0x14FB	Other	no	yes	Tarif_Fabric_Boots_T4_QA
0x1267	Cloak	no	yes	Tarif_Fabric_Cloak
0xC60	Cloak	yes	yes	Tarif_Fabric_Cloak_I
0x1269	Gloves	no	yes	Tarif_Fabric_Gloves
0x14F5	Other	no	yes	Tarif_Fabric_Gloves_T3_QA
0x14F4	Other	no	yes	Tarif_Fabric_Gloves_T4_QA
0xBAA	Other	no	yes	Tarif_Necklace
0xC18	Chest	yes	yes	Tarman_ChainMail_Armor
0xC80	Chest	yes	yes	Tarmiden_Fabric_Armor
0xB06	Other	no	yes	Taro_seed
0xEA7	Chest	yes	yes	Tarofierer_Leather_Armor
0xF7A	Gloves	yes	yes	Taron_Leather_Gloves
0xD06	Chest	yes	yes	Taroon_Fabric_Armor
0x1624	Other	no	no	Tarrdik_Wood_OneHandShield
0x126C	Chest	no	yes	Tartinan_Fabric_Armor
0x1271	Cloak	no	yes	Tartinan_Fabric_Cloak
0x1704	Other	no	no	Tartis_TwoHandSpear
0x11A5	Helm	yes	yes	Tartti_PlateArmor_Helm
0xFF6	Chest	yes	yes	Tarura_Leather_Armor
0x14B3	Other	yes	no	Tashkalp_Contribution_Flag
0x1484	Other	yes	yes	Tashkalpan_Nobility_Degree_I
0x16D5	Other	no	no	Teaghbed_TwoHandAxe
0x141B	Other	no	yes	Technician_BackPack
0xC93	Chest	yes	yes	Telford_Fabric_Armor
0xCD1	Chest	yes	yes	Telin_Fabric_Armor
0x12C7	Boots	no	yes	Tesslit_Leather_Boots
0x12CA	Gloves	no	yes	Tesslit_Leather_Gloves
0x108A	Gloves	yes	no	Tesslit_Leather_Gloves_I
0xE6D	Gloves	yes	yes	Tesslit_Leather_Gloves_II
0x108B	Gloves	yes	no	Tesslit_Leather_Gloves_III
0x14AC	Helm	yes	yes	Tesslit_Leather_Helm
0x1500	Other	no	yes	Tesslit_Leather_Helm_T2_QA
0x14C5	Other	yes	no	Test_OneHandAxe
0x14C6	Other	yes	no	Test_OneHandMace
0x14E2	Other	no	yes	Testarmor
0x14D7	Other	no	no	TestNeck_1_1
0x14D8	Other	no	no	TestNeck_1_2
0x14D9	Other	no	no	TestNeck_2_1
0x14DA	Other	no	no	TestNeck_2_2
0x14DB	Other	no	no	TestNeck_3_1
0x14DC	Other	no	no	TestNeck_3_2
0x14DD	Other	no	no	TestNeck_4_1
0x14DE	Other	no	no	TestNeck_4_2
0x14DF	Other	no	no	TestNeck_5_1
0x14E0	Other	no	no	TestNeck_5_2
0x14E1	Other	no	no	TestNeck_5_3
0x14BF	Other	no	no	TestShield
0x14C2	Other	no	no	TestSword
0x14BE	Other	no	no	TestTwoHandAxe
0x13CF	Other	no	yes	ThiefGloves
0x32E	Other	no	no	ThiefWand_Flower
0x13F0	Cloak	no	yes	Tibbletanus_Fabric_Cloak
0x139B	Chest	no	yes	Tibbletanus_Leather_Armor
0xCCE	Chest	yes	no	Tickatle_Fabric_Armor
0x11EE	Chest	yes	yes	Ticon_PlateArmor_Armor
0x8D1	Other	no	no	Tiger_Report
0xBB4	Other	no	yes	Tiger_Tooth_Ring
0x129C	Gloves	no	yes	Tikan_Leather_Gloves
0xFBB	Chest	yes	no	Tikkar_Leather_Armor
0x1099	Gloves	yes	no	Tikkar_Leather_Gloves
0xDDF	Helm	yes	no	Tikkree_Fabric_Helm
0xCC3	Chest	yes	yes	Tiknean_Fabric_Armor
0x36	Other	no	yes	TimeBomb
0x662	Helm	no	no	Tina_Noble_Leather_Helm
0xCC7	Chest	yes	yes	Tinchaon_Fabric_Armor
0xC30	Chest	yes	yes	Tinian_Fabric_Armor
0xE3C	Boots	yes	yes	Tionis_Leather_Boots
0xE3D	Boots	yes	yes	Tionis_Leather_Boots_I
0xC24	Chest	yes	yes	Tirone_Fabric_Armor
0xC65	Gloves	yes	no	Tirone_Fabric_Gloves
0xFAD	Chest	yes	yes	Tirone_Leather_Armor
0x1047	Boots	yes	yes	Tirone_Leather_Boots
0xF79	Gloves	yes	yes	Tirone_Leather_Gloves
0x15B2	Other	no	no	Tirone_OneHandAxe
0x1603	Other	no	no	Tironet_OneHandRapier
0x12C5	Boots	no	yes	Tirtit_Leather_Boots
0xE2C	Boots	yes	yes	Tiruna_Leather_Boots
0xBBE	Other	no	yes	Titan_Necklace
0x1338	Boots	no	yes	Titan_Plate_Boots
0x138A	Chest	no	yes	Titan_PlateArmor_Armor
0x155D	Chest	no	yes	Titan_PlateArmor_Armor_Upgrade
0x133D	Gloves	no	yes	Titan_PlateArmor_Gloves
0x1345	Helm	no	yes	Titan_PlateArmor_Helm
0x24	Other	no	no	Titan_Spear
0xCCD	Chest	yes	no	Titunan_Fabric_Armor
0x323	Other	no	no	toad
0xEF7	Boots	yes	yes	Tobias_Leather_Boots
0x1698	Other	no	no	Toddbern_OneHandShotgun
0xC98	Chest	yes	yes	Tohkar_Fabric_Armor
0xC37	Chest	yes	yes	Toireth_Fabric_Armor
0xC2F	Chest	yes	yes	Toitte_Fabric_Armor
0x13A3	Chest	no	yes	Tokart_Fabric_Armor
0xCD9	Cloak	yes	yes	Tokart_Fabric_Cloak
0xD14	Chest	yes	yes	Tolkane_Fabric_Armor
0x1712	Other	no	no	Tomaso_Soldiers_TwoHandSpear
0x385	Other	no	no	Tomato
0xAFC	Other	no	yes	Tomato_Seed
0x171D	Other	no	no	tommaso_Flag_I
0x174E	Other	no	no	tommaso_Flag_II
0xC6B	Helm	yes	yes	Torben_Fabric_Helm
0x1594	Other	no	no	Torch
0xBEB	Chest	yes	yes	Tormand_ChainMail_Armor
0x16D4	Other	no	no	Torphel_TwoHandAxe
0xE18	Chest	yes	yes	Torrance_Leather_Armor
0x168A	Other	no	no	Torretlan_OneHandMusket
0x16E1	Other	no	no	Tortriden_TwoHandHammer
0xC39	Chest	yes	yes	Toudon_Fabric_Armor
0x605	Other	no	no	Tower_Key
0xB64	Chest	yes	no	Trade_Armor_03
0xB84	Other	yes	no	Trade_Armor_PackedInVehicle
0xB5C	Other	yes	yes	Trade_Armor_Wild_Chain_01
0xB75	Other	yes	no	Trade_Armor_Wild_Chain_PackedInVehicle
0xB53	Other	yes	yes	Trade_Armor_Wild_Fabric_01
0xB74	Other	yes	no	Trade_Armor_Wild_Fabric_PackedInVehicle
0xB58	Other	yes	no	Trade_Caligraphy_02
0xB7B	Other	yes	no	Trade_Caligraphy_PackedInVehicle
0xB6A	Other	yes	no	Trade_Camp_Food
0xB6C	Other	yes	no	Trade_Camp_Stone
0xB6D	Other	yes	no	Trade_Camp_Weapon
0xB6B	Other	yes	no	Trade_Camp_Wood
0xB65	Other	yes	no	Trade_Carpet_02
0xB85	Other	yes	no	Trade_Carpet_PackedInVehicle
0xB57	Other	yes	no	Trade_Ceramics_03
0xB79	Other	yes	no	Trade_Ceramics_PackedInVehicle
0xB4F	Other	yes	no	Trade_Cheese_03
0xB6E	Other	yes	no	Trade_Cheese_PackedInVehicle
0xB54	Other	yes	no	Trade_FishMeat_03
0xB76	Other	yes	no	Trade_FishMeat_PackedInVehicle
0xB50	Other	yes	no	Trade_Flour_01
0xB6F	Other	yes	no	Trade_Flour_PackedInVehicle
0xB89	Other	yes	no	Trade_Food_PackedInVehicle
0xB5B	Other	yes	no	Trade_Fur_01
0xB72	Other	yes	no	Trade_Fur_PackedInVehicle
0xB5D	Other	yes	no	Trade_Ginseng_03
0xB81	Other	yes	no	Trade_Ginseng_PackedInVehicle
0xB62	Other	yes	no	Trade_Glass_02
0xB7A	Other	yes	no	Trade_Glass_PackedInVehicle
0x2B5	Other	no	no	Trade_Golden_Sword_Unpack
0xB66	Other	yes	no	Trade_Gun_02
0xB7F	Other	yes	no	Trade_Gun_PackedInVehicle
0xB5F	Other	yes	no	Trade_Gunpowder_02
0xB7E	Other	yes	no	Trade_Gunpowder_PackedInVehicle
0xB5A	Other	yes	no	Trade_Honey_02
0xB80	Other	yes	no	Trade_Honey_PackedInVehicle
0xB68	Other	yes	no	Trade_Ivory_03
0xB87	Other	yes	no	Trade_Ivory_PackedInVehicle
0xB67	Other	yes	no	Trade_Jade_03
0xB86	Other	yes	no	Trade_Jade_PackedInVehicle
0xB69	Other	yes	no	Trade_PearlLacquerware_01
0xB7C	Other	yes	no	Trade_PearlLacquerware_PackedInVehicle
0xB56	Other	yes	no	Trade_Pepper_02
0xB78	Other	yes	no	Trade_Pepper_PackedInVehicle
0xB51	Other	yes	no	Trade_Salt_01
0xB70	Other	yes	no	Trade_Salt_PackedInVehicle
0xB60	Other	yes	no	Trade_Silk_02
0xB73	Other	yes	no	Trade_Silk_PackedInVehicle
0xB8B	Other	yes	no	Trade_Stone_PackedInVehicle
0xB55	Other	yes	no	Trade_Sugar_02
0xB77	Other	yes	no	Trade_Sugar_PackedInVehicle
0xB59	Other	yes	no	Trade_Sulfur_02
0xB7D	Other	yes	no	Trade_Sulfur_PackedInVehicle
0xB63	Other	yes	no	Trade_Sword_03
0xB83	Other	yes	no	Trade_Sword_PackedInVehicle
0xB61	Other	yes	no	Trade_Tobacco_02
0xB88	Other	yes	no	Trade_Tobacco_PackedInVehicle
0xB8C	Other	yes	no	Trade_Weapon_PackedInVehicle
0xB5E	Other	yes	no	Trade_Wine_01
0xB82	Other	yes	no	Trade_Wine_PackedInVehicle
0xB8A	Other	yes	no	Trade_Wood_PackedInVehicle
0xB52	Other	yes	no	Trade_Wool_03
0xB71	Other	yes	no	Trade_Wool_PackedInVehicle
0xBE6	Chest	yes	yes	Traley_ChainMail_Armor
0xF83	Gloves	yes	no	Tran_Leather_Gloves
0x23	Other	no	no	Trap_Bomb
0xB8E	Other	no	no	Trap_Summon_Decoy_Ball_I
0x677	Other	no	no	TreasureBuried_FirstPiece
0x678	Other	no	no	TreasureBuried_SecondPiece
0x679	Other	no	no	TreasureBuried_ThirdPiece
0xBA1	Other	no	no	TreasureMap_Dead_Pirate_King_Treasure
0xB8F	Other	no	no	TreasureMap_Elcard_I
0xB90	Other	no	no	TreasureMap_Elcard_II
0xB91	Other	no	no	TreasureMap_Elcard_III
0x69F	Other	no	no	TreasureMap_FalseEvidence_1
0xBA2	Other	no	no	TreasureMap_Famous_Thief_I
0xBA3	Other	no	no	TreasureMap_Famous_Thief_II
0xBA4	Other	no	no	TreasureMap_Famous_Thief_III
0xBA5	Chest	no	no	TreasureMap_Legendary_Armor_I
0xBA6	Chest	no	no	TreasureMap_Legendary_Armor_II
0xBA7	Chest	no	no	TreasureMap_Legendary_Armor_III
0xBA9	Other	no	no	TreasureMap_Mysterious_Totem_I
0xBA8	Other	no	no	TreasureMap_Summer_I
0xB92	Other	no	no	TreasureMap_Summer_II
0xB93	Other	no	no	TreasureMap_Summer_III
0xB94	Other	no	no	TreasureMap_Summer_IV
0x676	Other	no	no	TreasureMap_TreasureBuried
0xE5C	Gloves	yes	yes	Treeon_Leather_Gloves
0x16C5	Other	no	no	Tregllin_TwoHandAlebard
0x11E8	Chest	yes	yes	Triali_PlateArmor_Armor
0x15DA	Other	no	no	Triden_OneHandMace
0xBFB	Chest	yes	yes	Trier_ChainMail_Armor
0x104B	Boots	yes	yes	Trier_Leather_Boots
0xE1D	Chest	yes	no	Trillion_Leather_Armor
0x16BE	Other	no	no	Trinodd_TwoHandAlebard
0xDCA	Helm	yes	yes	Triroan_Fabric_Helm
0x1062	Boots	yes	yes	Triroan_Leather_Boots
0x1301	Gloves	no	yes	Triroan_Leather_Gloves
0xF10	Boots	yes	yes	Trish_Leather_Boots
0xF50	Gloves	yes	yes	Trish_Leather_Gloves
0xE42	Boots	yes	no	Trizion_Leather_Boots
0x144B	Other	no	no	TrollMerchant_BackPack_I
0x1715	Other	no	no	Troom_TwoHandSpear
0x1465	Chest	no	no	Troopers_HorseArmor_Armor
0x1464	Helm	no	no	Troopers_HorseArmor_Helm
0x1466	Other	no	no	Troopers_HorseArmor_Saddle
0x152D	Other	no	no	Troopers_HorseArmor_Saddle_I
0x1467	Other	no	no	Troopers_HorseArmor_Stirrup
0x1462	Other	no	no	Troopers_TwoHandSpear
0x15E0	Other	no	no	Trosdern_OneHandMace
0xF07	Boots	yes	yes	Trouter_Leather_Boots
0x1085	Gloves	yes	yes	Trouter_Leather_Gloves
0x114A	Chest	yes	yes	Troyquartz_Plate_Armor
0xE8C	Chest	yes	yes	Trudy_Leather_Armor
0x1697	Other	no	no	Trumpet_OneHandShotgun
0xC1E	Chest	yes	yes	Tryah_Fabric_Armor
0x462	Other	no	no	Tteokgalbi
0x411	Other	no	no	Tteokgalbi_Large
0x439	Other	no	no	Tteokgalbi_Medium
0x3FE	Other	no	no	Tteokgalbi_XLarge
0xCAF	Chest	yes	yes	Tuetti_Fabric_Armor
0xF27	Boots	yes	yes	Tuetti_Leather_Boots
0x166B	Other	no	no	Tulio_OneHandTowerShield
0x1684	Other	no	no	Turacon_OneHandMusket
0x16E2	Other	no	no	Turcadian_TwoHandHammer
0x15E5	Other	no	no	Turden_OneHandMace
0x1445	Other	no	no	Turtle_BackPack
0xCB0	Chest	yes	yes	Tutan_Fabric_Armor
0xF9D	Chest	yes	yes	Twelgh_Leather_Armor
0x1469	Other	no	yes	Twich_Earring
0x146E	Chest	no	yes	Twich_Fabric_Armor
0x146F	Cloak	no	yes	Twich_Fabric_Cloak
0x1471	Helm	no	no	Twich_HorseArmor_Helm
0x1472	Other	no	no	Twich_HorseArmor_Saddle
0x1473	Other	no	no	Twich_HorseArmor_Stirrup
0x146C	Other	no	no	Twich_Lantern
0x146D	Helm	no	yes	Twich_Leather_Helm
0x146A	Other	no	yes	Twich_Necklace
0x1470	Other	no	no	Twich_OneHandShield
0x146B	Other	no	yes	Twich_Ring
0x1209	Chest	yes	yes	Twilight_Whistlers_PlateArmor_Armor_I
0x1391	Chest	no	yes	Twilight_Whistlers_PlateArmor_Armor_II
0x120A	Chest	yes	no	Twilight_Whistlers_PlateArmor_Armor_III
0x1107	Cloak	yes	yes	Twilight_Whistlers_PlateArmor_Cloak
0x1194	Gloves	yes	no	Twilight_Whistlers_PlateArmor_Gloves
0x11AF	Helm	yes	yes	Twilight_Whistlers_PlateArmor_Helm_I
0x13B9	Helm	no	yes	Twilight_Whistlers_PlateArmor_Helm_II
0xFD1	Chest	yes	yes	Tybloc_Leather_Armor
0x1264	Chest	no	yes	Tychaon_Fabric_Armor
0x14E5	Other	no	yes	Tychaon_Fabric_Armor_T5_QA
0x1266	Cloak	no	yes	Tychaon_Fabric_Cloak
