ItemID	Slot	Variant	PlayerSafe	Name
0xCAE	Other	yes	yes	Item_Stat_AbyssGear_ElectricityResistance_LV2
0xCBD	Other	yes	yes	Item_Stat_AbyssGear_ElectricityResistance_LV3
0x16A2	Boots	no	yes	Riesi_Boots
0x4E4	Other	no	yes	Deer_Leather
0x4B6	Other	no	yes	Short_Horn
0x413	Other	yes	yes	Item_lamp_firepot_04_on
0x2C2	Other	yes	yes	Collection_Prop_Bottle_0006
0x19C2	OffHand	no	yes	Gun_OneHandShield
0x1858	Tool	no	yes	Equip_Shovel
0xCC7	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV1
0xCE1	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV2
0xCFB	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV3
0x571	Other	no	yes	Food_Shrimp
0x1730	Lantern	no	yes	Gold_Plating_Lantern
0x4AD	Other	no	yes	ThiefWand_Flower
0x1073	Helm	yes	yes	Sian_Fabric_Helm
0x1142	Chest	yes	yes	Sicillion_Leather_Armor
0x3ED	Other	yes	yes	Item_Background_Breakable_Wood_313
0x172B	TwoHand	no	yes	Verheim_TwoHandSword
0xAE4	Other	no	yes	RedHare_Horse_Report
0xAE3	Other	no	yes	Black_Horse_Report
0xAE2	Other	no	yes	White_Horse_Report
0xAE8	Other	no	yes	Boss_Hyena_Skevald_Report
0xADF	Other	no	yes	Legend_LeeburtheShadowWolf_Report
0xAD8	Other	no	yes	Legend_Black_Lion_Report
0xAED	Other	no	yes	Marni_MachineFish_Report
0xAEA	Other	no	yes	Legend_Coelacanth_Report
0xAEC	Other	no	yes	Legend_GoldenCarp_Report
0xAEB	Other	no	yes	Legend_Golden_Coelacanth_Report
0xAEE	Other	no	yes	Legend_Macaw_Parrot_Report
0xAEF	Other	no	yes	Legend_Machine_Eagle_Report
0xAE7	Other	no	yes	Legend_Phoenix_Wild_Report
0xAF0	Other	no	yes	Piranhas_Report
0xADE	Other	no	yes	Legend_Redriver_hog_Report
0xAE0	Other	no	yes	Legend_SilverFangs_Report
0xAD6	Other	no	yes	Legend_PureWhite_Deer_Report
0xAD7	Other	no	yes	Legend_Vined_Deer_Report
0xAE5	Other	no	yes	Legend_White_Bear_Wild_Report
0xADA	Other	no	yes	Legend_PureWhite_Bion_Report
0xADD	Other	no	yes	Legend_White_Stag_Report
0xAD9	Other	no	yes	Legend_White_Lion_Report
0xADB	Other	no	yes	Legend_White_Moose_Report
0xAE1	Other	no	yes	Tiger_Report
0xADC	Other	no	yes	Legend_White_Crocodile_Report
0x184D	Other	no	yes	Pet_Bond_Amulet
0xA8F	Other	no	yes	Riding_AlpineIbex_Amulet
0xA91	Other	no	yes	Pet_Phoenix_Amulet
0xA90	Other	no	yes	Riding_Warthog_Amulet
0xA8D	Other	no	yes	Riding_Wolf_Amulet
0xA8E	Other	no	yes	Riding_Deer_Amulet
0xA8C	Other	no	yes	Riding_Bear_Amulet
0x1851	Other	no	yes	Pet_Attackable_Amulet
0x907	Other	no	yes	Visione_Chip_LongleafTree_OmenMisfortune
0x19DD	TwoHand	no	yes	Cigrymon_TwoHandAxe
0x1618	Helm	no	yes	Silencer_PlateArmor_Helm
0x409	Other	yes	yes	Item_dpf_fountain_06
0xDCA	Other	yes	yes	Trade_Silk_02
0x454	Other	no	yes	Item_Silkworm_Moth
0x11A6	Boots	yes	yes	Cilantro_Leather_Boots
0x12D3	Chest	yes	yes	Greyfur_Leather_Armor_XI
0xF7D	Cloak	yes	yes	Silvarin_Fabric_Cloak
0x1A	Other	no	yes	Silver_Bullet
0x2F4	Other	yes	yes	Collection_Prop_Ceramic_0029
0x1687	Helm	no	yes	Legendary_WhiteWolf_Leather_Helm
0x307	Other	yes	yes	Collection_Prop_Cup_0002
0x6F0	Other	yes	yes	Collection_Prop_Dyewater_Grey_0003
0x1809	Other	no	yes	HorseShoe_HorseArmor_Shoe
0x4CE	Other	no	yes	SilverOre
0x13B0	Gloves	yes	yes	SilverArmor_PlateArmor_Gloves
0x1A22	TwoHand	no	yes	Silver_Vizione_Stand_TwoHandSpear
0x333	Other	yes	yes	Collection_Prop_Ceramic_0045
0x2F6	Other	yes	yes	Collection_Prop_Bottle_0040
0x98C	Other	no	yes	Visione_Chip_SilverbrookRuins
0x180B	Other	no	yes	HorseShoe_HorseArmor_Silvermoon_Horseshoe_II
0x18A1	MainHand	no	yes	Big_Horn_Tiger_OneHandAxe
0x1557	Chest	no	yes	Yann_Basic_Leather_Armor
0x1569	Boots	no	yes	Gallophelt_Leather_Boots
0x155D	Cloak	no	yes	Yann_Basic_Leather_Cloak
0x1570	Gloves	no	yes	Triroan_Leather_Gloves
0x290	Other	yes	yes	Collection_Prop_Doll_0003
0x28C	Other	yes	yes	Collection_Prop_Doll_0001
0x106	Other	no	yes	Quest_Paper_EmptyIII
0x105	Other	no	yes	Quest_Paper_Empty_II
0x104	Other	no	yes	Quest_Paper_Empty_I
0x107	Other	no	yes	Quest_Paper_EmptyIV
0x912	Other	no	yes	Visione_Chip_Sinkhole
0x18A6	Ranged	no	yes	Legendary_Abyss_OneHandCannon
0x1398	Chest	yes	yes	Sir_Catfish_PlateArmor_Armor
0x13A1	Boots	yes	yes	Sir_Catfish_Plate_Boots
0x13B5	Gloves	yes	yes	Sir_Catfish_PlateArmor_Gloves
0xF1B	Chest	yes	yes	Syritina_Fabric_Armor
0xF6D	Chest	yes	yes	Sirion_Fabric_Armor
0x13F7	Chest	yes	yes	Sitanca_PlateArmor_Armor
0x1330	Gloves	yes	yes	Ciburn_Leather_Gloves
0x8DA	Other	no	yes	Quest_Faction_Sizlek_Plan
0x77	Other	no	yes	Quest_Paper_Del_Skaldar
0xF12	Helm	yes	yes	Skian_Fabric_Helm
0x945	Other	no	yes	Visione_Chip_BoneAndSword
0x187	Other	no	yes	BoneCollectorWagon_Book
0x13A7	Boots	yes	yes	SkullKnight_Follower_Plate_Boots_I
0x6D2	Other	yes	yes	Collection_Prop_Dyewater_0023
0x905	Other	no	yes	Visione_Chip_Shipwreck
0x14E9	Chest	no	yes	Scalaphynion_Fabric_Armor
0x14EA	Cloak	no	yes	Scalaphynion_Fabric_Cloak
0x14ED	Helm	no	yes	Scalaphynion_Fabric_Helm
0x1528	Gloves	no	yes	Scalaphynion_Leather_Gloves
0x527	Other	no	yes	Item_Rare_Collect_Kudzu
0xD5E	Other	no	yes	Kudzu_seed
0x132F	Gloves	yes	yes	Sladen_Leather_Gloves
0xD26	Other	yes	yes	Item_Skill_AbyssGear_FlashCombo_LV1
0x12C3	Chest	yes	yes	Slaughterer_Leahter_Armor
0x1A26	TwoHand	no	yes	Gladiator_Stigma_TwoHandSpear
0x1054	Boots	yes	yes	Slave_Fabric_Boots
0x4	Other	no	yes	Sleep_Arrow
0x48C	Other	no	yes	Item_Sleepy_Orange
0x10FA	Gloves	yes	yes	Sleeshorn_Leather_Gloves
0x2F5	Other	yes	yes	Collection_Prop_Ceramic_0002
0x2C1	Other	yes	yes	Collection_Prop_Bottle_0012
0x129E	Chest	yes	yes	Slowin_Leather_Armor
0xDB1	Other	no	yes	Item_AbyssArtifact_Chest_3
0x786	Other	no	yes	Inventory_Expansion_Sellable_1
0x77A	Other	no	yes	Inventory_Expansion_1
0x1A77	TwoHand	no	yes	Common_Flag_III
0x1A68	TwoHand	no	yes	Common_Flag_II
0x7D1	Other	no	yes	Small_Mechanical_Powerplant_Pack
0x7CD	Other	no	yes	Small_Mechanical_Powerplant
0x1A6E	TwoHand	no	yes	Drunk_BlackBears_Flag
0x1A42	TwoHand	no	yes	Blackbear_Flag_I
0x53C	Other	no	yes	Food_Blackbrow_Bleak
0x1A48	TwoHand	no	yes	Bleed_Flag_II
0x4ED	Other	no	yes	Animal_Bone
0x3B5	Other	yes	yes	Item_cabinet_11_index01
0x3B3	Other	yes	yes	Item_cabinet_05_index01
0x3E2	Other	yes	yes	Item_Background_Breakable_Wood_323_index01
0x1A39	TwoHand	no	yes	Caliburn_Flag_I
0x1A70	TwoHand	no	yes	Caliburn_Flag
0x1A2C	TwoHand	no	yes	Calphade_Flag_I
0x1A72	TwoHand	no	yes	UnyieldingShields_Flag
0x10	Other	no	yes	CannonBall
0x3BC	Other	yes	yes	Item_cabinet_23
0x1A44	TwoHand	no	yes	Storm_Cliff_Flag_I
0x1A75	TwoHand	no	yes	Storm_Cliff_Flag
0x3B4	Other	yes	yes	Item_cabinet_11
0x3B2	Other	yes	yes	Item_cabinet_05
0x1A2E	TwoHand	no	yes	Dellesian_Flag_I
0x1A6B	TwoHand	no	yes	Delesyian_Flag
0x1A2D	TwoHand	no	yes	Demeniss_Flag_II
0x1A6C	TwoHand	no	yes	Demeniss_Flag
0x1A3C	TwoHand	no	yes	demenissnobility_Flag_III
0x1A3A	TwoHand	no	yes	demenissnobility_Flag_I
0x1A3B	TwoHand	no	yes	demenissnobility_Flag_II
0x1A3E	TwoHand	no	yes	Dewhaven_Flag_I
0x1873	Tool	yes	yes	Equip_Drum
0x1A32	TwoHand	no	yes	fort_Flag_I
0x26	Other	no	yes	Small_Fire_Bomb
0x1A33	TwoHand	no	yes	fort_Flag_II
0x1A3D	TwoHand	no	yes	dragonkiller_Flag_I
0x1A38	TwoHand	no	yes	graymane_Flag_II
0x67A	Other	no	yes	Grilled_Small_Fish
0x53F	Other	no	yes	Food_Sammy
0x1A47	TwoHand	no	yes	Fort_Flag_02
0x781	Other	no	yes	Pet_Slot_Expansion_1_3
0x77E	Other	no	yes	Pet_Slot_Expansion_Start
0x780	Other	no	yes	Pet_Slot_Expansion_1_2
0x77F	Other	no	yes	Pet_Slot_Expansion_1
0x1A3F	TwoHand	no	yes	silence_Flag_I
0x1A41	TwoHand	no	yes	Hound_Flag_I
0x1A2B	TwoHand	no	yes	Hernand_Flag_I
0x1A35	TwoHand	no	yes	Orc_Flag_I
0x182B	Other	no	yes	Item_KuKu_Small_ATAG
0x860	Other	no	yes	Quest_Paper_KuKuATAG
0x1853	Other	no	yes	PetArmor_Helm_Cucubirdbaby
0x78A	Other	no	yes	FarmSlot_Expansion_1
0x1A36	TwoHand	no	yes	marni_Flag_I
0x1A6F	TwoHand	no	yes	Militia_Flag
0x53D	Other	no	yes	Food_BaliOgluChub
0x34D	Other	yes	yes	Collection_Prop_Bowl_0011
0x1A45	TwoHand	no	yes	musket_Flag_I
0x1A2F	TwoHand	no	yes	pailloon_Flag_I
0x25F	Other	yes	yes	Collection_Prop_FlowerPot_0031
0x2EB	Other	yes	yes	Collection_Prop_Bottle_0042
0x540	Other	no	yes	Food_Beyaz
0x1A6D	TwoHand	no	yes	Royal_Hunting_Ground_Flag_III
0x53E	Other	no	yes	Food_Schneider
0x1A43	TwoHand	no	yes	deerking_Flag_I
0x325	Other	yes	yes	Collection_Prop_Ceramic_0015
0x3E1	Other	yes	yes	Item_Background_Breakable_Wood_323
0x1A30	TwoHand	no	yes	tommaso_Flag_I
0x1A34	TwoHand	no	yes	fort_Flag_III
0x1A31	TwoHand	no	yes	barnia_Flag_I
0x1A40	TwoHand	no	yes	Wells_Flag_I
0x1A71	TwoHand	no	yes	Wells_Brigade_Flag
0x3B6	Other	yes	yes	Item_cabinet_0002
0x3E3	Other	yes	yes	Item_gimmick_in_dff_stand_0001
0x262	Other	yes	yes	Item_cd_ex_dpf_flowerpot_21_housing
0x1854	Other	no	yes	PetArmor_Fabric_Helm_WyvernBaby
0x1A37	TwoHand	no	yes	Wyvern_Flag_I
0x12AC	Chest	yes	yes	Smilodon_Leather_Armor
0x21	Other	no	yes	Smoke_Bomb
0x34	Other	no	yes	Bomb_Smoke
0x677	Other	no	yes	Baked_Egg
0x9A9	Other	no	yes	Visione_Chip_SmugglerDock
0x496	Other	no	yes	Item_Snail
0x4B4	Other	no	yes	SnapDragon
0x30	Other	no	yes	MagicBullet_Snow
0x43A	Other	no	yes	Item_Snow_Chipmunk
0xA88	Other	no	yes	Riding_Deer_Horn
0x97C	Other	no	yes	Visione_Chip_MerchantRefuge
0x17BE	Gloves	no	yes	Socket_Test_Gloves
0x551	Other	no	yes	Food_Sockeye_Salmon
0x410	Other	yes	yes	Item_gimmick_lamp_streetlamp_0001_index02
0x34B	Other	yes	yes	Collection_Prop_Plate_0007
0x1627	Chest	no	yes	Solas_PlateArmor_Armor
0x1622	Boots	no	yes	Solas_PlateArmor_Boots
0x162A	Cloak	no	yes	Solas_PlateArmor_Cloak
0x162D	Gloves	no	yes	Solas_PlateArmor_Gloves
0x1632	Helm	no	yes	Solas_PlateArmor_Helm
0x9F	Other	no	yes	Quest_Paper_Military_Notice
0x16EF	Backpack	no	yes	Soldier_BackPack
0xCD5	Other	yes	yes	Item_Skill_AbyssGear_AddFrendly_LV1
0xCEF	Other	yes	yes	Item_Skill_AbyssGear_AddFrendly_LV2
0xD09	Other	yes	yes	Item_Skill_AbyssGear_AddFrendly_LV3
0x1877	Tool	yes	yes	PriestWand_Big
0x4C5	Other	no	yes	High_HolyWater
0x8DE	Other	no	yes	Quest_Faction_Solumena_Doctrine
0x1D4	Other	no	yes	Quest_Faction_Solumena_Inspection_Report
0x1164	Chest	yes	yes	Soldworth_Leather_Armor
0x922	Other	no	yes	Visione_Chip_HumanUnderBridge
0x10A7	Chest	yes	yes	Somieh_Leather_Armor
0x16BD	Backpack	no	yes	Aggro_Backpack
0x19CB	Ranged	no	yes	Poison_Stick
0x18CA	MainHand	no	yes	Bourgogne_OneHandMace
0x1A16	TwoHand	no	yes	Tartis_TwoHandSpear
0x14CF	Helm	yes	yes	Serrin_PlateArmor_Helm
0x116D	Chest	yes	yes	Soron_Leather_Armor
0x42C	Other	yes	yes	Item_gimmick_sotdae_set_0009
0x6FD	Tool	no	yes	Item_gimmick_birdfeeder_0001
0x19B8	TwoHand	no	yes	Soul_TwoHandSpear
0x466	Other	no	yes	Item_Blue_Pansy_Butterfly
0x1992	Ranged	no	yes	South_Wanderer_Troll_OneHandCrossBow
0x1922	MainHand	no	yes	Spada_OneHandSword
0x449	Other	no	yes	Item_Sparrow
0x1A0	Other	no	yes	Book_Battle_DEF_Alfonso
0x1A1	Other	no	yes	Book_Battle_ATT_Alfonso
0x1A2	Other	no	yes	Book_Battle_EXP_Alfonso
0x1A1F	TwoHand	no	yes	Kydalern_TwoHandSpear
0x1A18	TwoHand	no	yes	Hexe_Warrior_TwoHandSpear
0x699	Other	no	yes	Surasang_04
0x178B	TwoHand	no	yes	Specialty_Cigar_TwoHandAxe
0x1794	MainHand	no	yes	Specialty_Dragon_Slayer_OneHandSword
0x1793	MainHand	no	yes	Specialty_Mercenary_OneHandSword
0x1964	MainHand	no	yes	Soulknight_Sprit_OneHandSword
0x19A4	Ranged	no	yes	Damian_OneHandPistol
0xEBB	Chest	yes	yes	Sphezajon_Fabric_Armor
0x468	Other	no	yes	Item_Spicebush_Swallowtail
0x13D4	Chest	yes	yes	Spital_PlateArmor_Armor_I
0x13EA	Chest	yes	yes	Spital_PlateArmor_Armor
0x49D	Other	no	yes	Spider
0x4E8	Other	no	yes	Spider_Web
0xF03	Chest	yes	yes	Spiken_Fabric_Armor
0x18D4	MainHand	no	yes	Archaia_OneHandMace
0x7B1	Other	no	yes	MarniTower_Key
0x7A5	Other	no	yes	Quest_TrolluniversityTower_Key
0xD93	Other	no	yes	Immediate_SubLevel_Mp
0x1956	MainHand	no	yes	Bamboo_Branch_01_VIII
0xD90	Other	no	yes	Abyss_InfiniteStat_Mp2
0xD0D	Other	yes	yes	Item_Skill_AbyssGear_Attack_MPRecover_LV1
0x1942	MainHand	no	yes	Wood_Branch_01_VIII
0xD24	Other	yes	yes	Item_Skill_AbyssGear_SoulStrike_LV1
0x19DA	TwoHand	no	yes	WhiteBear_TwoHandAxe
0x484	Other	no	yes	Item_Lycaena_Phlaeas
0x6E1	Other	yes	yes	Collection_Prop_Dyewater_0038
0x193C	MainHand	no	yes	Wood_Branch_01_II
0x95E	Other	no	yes	Visione_Chip_RectangularStone
0x360	Other	yes	yes	Collection_Prop_Plate_0012
0x56E	Other	no	yes	Food_Squid
0x166C	Chest	no	yes	Optionary_Monk_Cloth
0x16B0	Cloak	no	yes	Optionary_Monk_cloak
0x1693	Helm	no	yes	Volcker_Fabric_Helm
0x16A7	Boots	no	yes	Volcker_Leather_Boots
0xAA1	Other	no	yes	MonasteryVisitorPass
0x9AE	Other	no	yes	Visione_Chip_Halsius
0x35D	Other	yes	yes	Collection_Prop_Bowl_0022
0x1A21	TwoHand	no	yes	Hexe_Soldier_TwoHandSpear
0x499	Other	no	yes	Item_Stag_Beetle
0x12BC	Chest	yes	yes	Deer_King_Follower_Leather_Armor
0x12BF	Chest	yes	yes	Deer_King_Follower_Leather_Armor_IV
0x12BD	Chest	yes	yes	Deer_King_Follower_Leather_Armor_II
0x12BE	Chest	yes	yes	Deer_King_Follower_Leather_Armor_III
0x12C0	Chest	yes	yes	Deer_King_Follower_Leather_Armor_V
0x18F0	OffHand	no	yes	Deer_King_Metal_OneHandShield
0x8BF	Other	no	yes	Paper_Castiel_I
0x4CB	Other	no	yes	Item_Rare_Collect_Stalactites
0xD94	Other	no	yes	Immediate_SubLevel_Stamina
0xD0E	Other	yes	yes	Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xE64	Necklace	no	yes	Stardust_Necklace
0x56F	Other	no	yes	Food_Starfish
0x8F5	Other	no	yes	Visione_Chip_LadyJustice
0x620	Other	no	yes	Pan_fried_Meat_Vegetable_Pancake
0x617	Other	no	yes	Fish_Fruit_Porridge
0x60E	Other	no	yes	Haemuljjim
0x18AA	Ranged	no	yes	Steel_OneHandCannon
0x180A	Other	no	yes	HorseShoe_HorseArmor_Steel_Horseshoe_II
0xCBE	Other	yes	yes	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xCD8	Other	yes	yes	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV2
0xCF2	Other	yes	yes	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV3
0x180D	Other	no	yes	HorseShoe_HorseArmor_Shoe_III
0x161E	Helm	no	yes	Steelmaw_PlateArmor_Helm
0x153F	Chest	no	yes	Stein_Leather_Armor
0x132B	Gloves	yes	no	Stammers_Leather_Gloves
0x790	Other	no	yes	StellenManor_ClosetKey
0x116F	Boots	yes	yes	Steyer_Leather_Boots
0x106F	Helm	yes	yes	Stian_Fabric_Helm
0x35	Other	no	yes	BattleStickyBomb
0x36	Other	no	yes	BattleSticky_FlowerBomb
0x16A3	Boots	no	yes	Optionary_NonSlip_Boots
0x1297	Chest	yes	yes	Stiff_Leather_Armor
0x118E	Boots	yes	yes	Studded_Leather_Boots
0x4C8	Other	no	yes	Stone_Quarry
0x429	Other	yes	yes	Item_gimmick_sotdae_set_0006
0x7F5	Other	no	yes	Quest_Order_Delkin_Pot
0x9A7	Other	no	yes	Visione_Chip_LampkeeperPatrol
0x42B	Other	yes	yes	Item_gimmick_sotdae_set_0008
0x407	Other	yes	yes	Item_dpf_fountain_02
0x966	Other	no	yes	Visione_Chip_StonemireRuins
0x836	Other	no	yes	Paper_StonemireRuins_Report_2
0x837	Other	no	yes	Paper_StonemireRuins_Report_3
0x344	Other	yes	yes	Collection_Prop_Bowl_0003
0x31E	Other	yes	yes	Collection_Prop_Ceramic_0031
0x99B	Other	no	yes	Visione_Chip_MaidsTales
0x877	Other	no	yes	Quest_Paper_MineFortress_Blueprint
0xD3A	Other	yes	yes	Item_Skill_AbyssGear_LightningStab_LV1
0x92D	Other	no	yes	Visione_Chip_DestroyedMerchantShip
0x3C	Other	no	yes	NoticePaper_Her_CaveSound
0x11AA	Boots	yes	yes	BountyHunter_Leather_Boots_I
0x11FC	Gloves	yes	yes	Stratton_Leather_Gloves
0x150F	Helm	no	yes	Straw_Fabric_Helm
0x50B	Other	no	yes	Strawberry
0x1473	Chest	yes	yes	Stole_PlateArmor_Armor
0x32C	Other	yes	yes	Item_gimmick_collection_prop_Ceramic_0040
0x55E	Other	no	yes	Food_Marlin
0x1698	Gloves	no	yes	PowerDraw_Gloves
0x297	Other	yes	yes	Collection_Prop_Chest_0001
0x0	Other	no	yes	Pyeonjeon_Arrow
0x16D6	Backpack	no	yes	University_BackPack
0x232	Other	yes	yes	Collection_Prop_Picture_0046
0x234	Other	yes	yes	Collection_Prop_Picture_0055
0x229	Other	yes	yes	Collection_Prop_Picture_0032
0x21F	Other	yes	yes	Collection_Prop_Picture_0069
0x211	Other	yes	yes	Collection_Prop_Picture_0022
0x20B	Other	yes	yes	Collection_Prop_Picture_0060
0x215	Other	yes	yes	Collection_Prop_Picture_0068
0x20C	Other	yes	yes	Collection_Prop_Picture_0024
0x20D	Other	yes	yes	Collection_Prop_Picture_0066
0x202	Other	yes	yes	Collection_Prop_Picture_0001
0x214	Other	yes	yes	Collection_Prop_Picture_0067
0x204	Other	yes	yes	Collection_Prop_Picture_0003
0x206	Other	yes	yes	Collection_Prop_Picture_0010
0x217	Other	yes	yes	Collection_Prop_Picture_0009
0x20A	Other	yes	yes	Collection_Prop_Picture_0061
0x21E	Other	yes	yes	Collection_Prop_Picture_0054
0x203	Other	yes	yes	Collection_Prop_Picture_0002
0x22C	Other	yes	yes	Collection_Prop_Picture_0049
0x20E	Other	yes	yes	Collection_Prop_Picture_0011
0x230	Other	yes	yes	Collection_Prop_Picture_0012
0x231	Other	yes	yes	Collection_Prop_Picture_0031
0x22B	Other	yes	yes	Collection_Prop_Picture_0047
0x21D	Other	yes	yes	Collection_Prop_Picture_0033
0xF88	Gloves	yes	yes	Stugrub_Fabric_Gloves
0x1299	Chest	yes	yes	Stugrup_Leather_Armor
0x195F	MainHand	no	yes	Bamboo_Branch_02_VII
0x194B	MainHand	no	yes	Wood_Branch_02_VII
0x195B	MainHand	no	yes	Bamboo_Branch_02_III
0x195A	MainHand	no	yes	Bamboo_Branch_02_II
0x1959	MainHand	no	yes	Bamboo_Branch_02
0x1869	Tool	no	yes	Equip_Sturdy_Broom
0x2C4	Other	yes	yes	Collection_Prop_Bottle_0008
0x3A1	Other	yes	yes	Item_gimmick_resourcestorage_0001
0x195E	MainHand	no	yes	Bamboo_Branch_02_VI
0x194A	MainHand	no	yes	Wood_Branch_02_VI
0x4E7	Other	no	yes	Crocodile_Skin
0x195D	MainHand	no	yes	Bamboo_Branch_02_V
0x1949	MainHand	no	yes	Wood_Branch_02_V
0x195C	MainHand	no	yes	Bamboo_Branch_02_IV
0x1948	MainHand	no	yes	Wood_Branch_02_IV
0x1961	MainHand	no	yes	Bamboo_Branch_02_IX
0x194D	MainHand	no	yes	Wood_Branch_02_IX
0x1947	MainHand	no	yes	Wood_Branch_02_III
0x1960	MainHand	no	yes	Bamboo_Branch_02_VIII
0x194C	MainHand	no	yes	Wood_Branch_02_VIII
0x1946	MainHand	no	yes	Wood_Branch_02_II
0x1945	MainHand	no	yes	Wood_Branch_02
0x2FC	Other	yes	yes	Collection_Prop_Cup_0006
0x294	Other	yes	yes	Collection_Prop_Chest_0003
0x349	Other	yes	yes	Collection_Prop_Plate_0004
0x1962	MainHand	no	yes	Bamboo_Branch_02_X
0x194E	MainHand	no	yes	Wood_Branch_02_X
0x559	Other	no	yes	Food_Sturgeon
0x538	Other	no	yes	Sugar
0x69E	Other	no	yes	HorseFeed_Sugar_Beet
0x69F	Other	no	yes	HorseFeed_Lump_Sugar
0x78F	Other	no	yes	SungroveManor_HomeKey
0x1657	Chest	no	yes	Noble_Retainer_PlateArmor_Armor
0x1685	Helm	no	yes	Valoric_PlateArmor_Helm
0x2B0	Other	yes	yes	Item_gimmick_in_dpf_carpet_0008
0x14EB	Boots	no	yes	Reeddevil_Fabric_Boots
0x14EC	Gloves	no	yes	Reeddevil_Fabric_Gloves
0x1537	Chest	no	yes	Reeddevil_Leather_Armor
0x1541	Cloak	no	yes	Reeddevil_Leather_Cloak
0x83B	Other	no	yes	Memo_Proceedings
0xC9C	Other	yes	yes	Item_Stat_AbyssGear_SwimSpeedRate_LV1
0xCAB	Other	yes	yes	Item_Stat_AbyssGear_SwimSpeedRate_LV2
0xCBA	Other	yes	yes	Item_Stat_AbyssGear_SwimSpeedRate_LV3
0xE66	Necklace	no	yes	Abyss_Surreal_Wolf_Necklace
0x191E	MainHand	no	yes	Deer_King_OneHandSword
0x103	Other	yes	yes	LostLetter_Marin
0x8F3	Other	no	yes	Visione_Chip_AntumbraFanatic
0xED1	Chest	yes	yes	Sven_Fabric_Armor
0x456	Other	no	yes	Item_Eastern_Tiger_Swallowtail
0x519	Other	no	yes	SweetPotato
0xC93	Other	yes	yes	Item_Stat_AbyssGear_AttackSpeedRate_LV1
0xCA2	Other	yes	yes	Item_Stat_AbyssGear_AttackSpeedRate_LV2
0xCB1	Other	yes	yes	Item_Stat_AbyssGear_AttackSpeedRate_LV3
0x1920	MainHand	no	yes	GoldArmor_OneHandSword
0x18E0	MainHand	no	yes	Star_OneHandRapier
0x9AC	Other	no	yes	Visione_Chip_Splithornrobber
0x1932	MainHand	no	yes	Hexe_Soldier_OneHandSword
0x1929	MainHand	no	yes	AbyssReward_Mysterm_OneHandSword
0x1963	MainHand	no	yes	Wolf_OneHandSword
0x19B2	MainHand	no	yes	Paralyze_OneHandSword
0x29D	Other	yes	yes	Collection_Prop_WeaponBox_0002
0x1989	Ranged	no	yes	Khanoa_OneHandBow
0x18B5	SubWeapon	no	yes	Rikisis_OneHandDagger
0x18D5	MainHand	no	yes	Pieren_OneHandMace
0x190F	OffHand	no	yes	Caviden_Wood_OneHandShield
0x117B	Boots	yes	yes	Sidmon_Leather_Boots
0x1A8E	TwoHand	no	yes	Wanderer_Mercenary_TwoHandSword
0x190C	OffHand	no	yes	Diskio_Metal_OneHandShield
0x1A23	TwoHand	no	yes	Kephilray_TwoHandSpear
0x1937	MainHand	no	yes	Sidmon_OneHandSword
0x104C	Cloak	yes	yes	OrcuMer_Fabric_Cloak
0xD7B	Other	no	yes	Boss_Reward_StatsMp
0x3F9	Other	yes	yes	Item_Background_Breakable_Wood_10
0x3F8	Other	yes	yes	Item_Background_Breakable_Wood_11
0x1433	Helm	yes	yes	Tyran_PlateArmor_Helm
0xF87	Gloves	yes	yes	Tahkah_Fabric_Gloves
0xEC5	Chest	yes	yes	Tarchana_Fabric_Armor
0x13D8	Chest	yes	yes	Takao_PlateArmor_Armor
0x147B	Chest	yes	yes	Tachan_PlateArmor_Armor
0x133D	Gloves	yes	yes	Takatin_Leather_Gloves
0x1261	Chest	yes	yes	Takat_Leather_Armor
0xF56	Chest	yes	yes	Talbern_Fabric_Armor
0x1FC	Other	no	yes	book_folktales_BossHyenaSkevald
0x1B5	Other	no	yes	Book_Ancient_Lore
0x1FA	Other	no	yes	book_folktales_AncientPriscus
0x1F7	Other	no	yes	book_folktales_GoldenKnightMerrick
0x1F1	Other	no	yes	book_folktales_GolemDragon
0x1F5	Other	no	yes	book_folktales_Hemon_Beindel
0x1EB	Other	no	yes	book_folktales_CrowCaller
0x1FB	Other	no	yes	book_folktales_AncientPraevus
0x1EE	Other	no	yes	book_folktales_Myurdin
0x1F3	Other	no	yes	book_folktales_Sizlek
0x1F6	Other	no	yes	book_folktales_Tarandus
0x1F2	Other	no	yes	book_folktales_Seraphim
0x1F4	Other	no	yes	book_folktales_Gwen_Kraver
0x18B	Other	no	yes	Book_Hernand_story
0x132A	Gloves	yes	yes	Taliesin_Leather_Gloves
0x7E9	Other	no	yes	Crow_Charm
0x412	Other	yes	yes	Item_lamp_firepot_03_on
0x1145	Chest	yes	yes	Tarofierer_Leather_Armor
0xEE5	Chest	yes	no	Tanion_Fabric_Armor
0x142E	Helm	yes	no	Tanion_PlateArmor_Helm
0x16E1	Backpack	no	yes	Leather_Merchant_BackPack_III
