ItemID	Slot	Variant	PlayerSafe	Name
0xA2D	Other	no	yes	Sealed_Abyss_Artifact_0047
0xA02	Other	no	yes	Sealed_Abyss_Artifact_0004
0xA17	Other	no	yes	Sealed_Abyss_Artifact_0025
0xA48	Other	no	yes	Sealed_Abyss_Artifact_0074
0xA4D	Other	no	yes	Sealed_Abyss_Artifact_0079
0xA0D	Other	no	yes	Sealed_Abyss_Artifact_0015
0xA25	Other	no	yes	Sealed_Abyss_Artifact_0039
0xA67	Other	no	yes	Sealed_Abyss_Artifact_0105
0xA21	Other	no	yes	Sealed_Abyss_Artifact_0035
0xA49	Other	no	yes	Sealed_Abyss_Artifact_0075
0xA07	Other	no	yes	Sealed_Abyss_Artifact_0009
0xA51	Other	no	yes	Sealed_Abyss_Artifact_0083
0x798	Other	no	yes	Seal_Epistle
0x792	Other	no	yes	TreasureBuried_SecondPiece
0x194	Other	no	yes	MartialArts_Secret_Manual
0xC7C	Other	no	yes	Boss_Reward_LargeStone
0x81F	Other	no	yes	Visione_Chip_MarniFirstMeet
0x134F	Chest	yes	no	Seodri_PlateArmor_Armor
0x9DB	Other	no	yes	Permit_Cal_Seed
0x9DD	Other	no	yes	Permit_Del_Seed
0x9DC	Other	no	yes	Permit_Dem_Seed
0x9DA	Other	no	yes	Permit_Her_Seed
0x9DE	Other	no	yes	Permit_Pai_Seed
0x9DF	Other	no	yes	Permit_Tash_Seed
0x9E0	Other	no	yes	Permit_Var_Seed
0x103F	Chest	yes	yes	Seidin_Leather_Armor
0x106A	Boots	yes	yes	Cigar_Leather_Boots
0x144E	Boots	no	yes	Sein_Leather_Boots
0xD63	Chest	yes	yes	Senian_ChainMail_Armor
0xDB6	Chest	yes	yes	Senian_Fabric_Armor
0x1332	Chest	yes	yes	Senon_PlateArmor_Armor
0x14D6	Helm	no	yes	Tenacity_PlateArmor_Helm
0x14D4	Helm	no	yes	Trust_PlateArmor_Helm
0x1058	Boots	yes	yes	Seras_Leather_Boots
0xE5C	Gloves	yes	yes	Cebro_Fabric_Gloves
0x1954	TwoHand	no	no	Serdin_Giant_TwoHandGiantBastard
0x59	Other	no	yes	Quest_Paper_Her_Shirg
0x8E2	Other	no	yes	Visione_Chip_Oakenshieldmanor
0x13EE	Chest	no	no	Sermena_Fabric_Armor
0x12C2	Chest	yes	yes	Vertical_PlateArmor_Armor
0x12E7	Boots	yes	yes	Serdhal_Plate_Boots
0x12E6	Boots	yes	yes	Serdhal_Plate_Boots_I
0x16CF	Other	no	yes	Servano_HorseArmor_Saddle
0xBDE	Other	yes	yes	Item_Skill_AbyssGear_ContributionExp_LV1
0xBF8	Other	yes	yes	Item_Skill_AbyssGear_ContributionExp_LV2
0xC12	Other	yes	yes	Item_Skill_AbyssGear_ContributionExp_LV3
0xF30	Gloves	yes	yes	Cetry_Fabric_Gloves
0x863	Other	no	yes	Visione_Chip_CliffUnderHome
0x16CA	Other	no	yes	Old_HorseArmor_Saddle
0x16D6	Other	no	yes	HorseShoe_HorseArmor_Shabby_horseshoe_II
0x715	Other	no	yes	Alchemist_Key_Proto
0x17F3	MainHand	no	yes	SoulKnight_OneHandSword
0xC4D	Other	yes	yes	Item_Skill_AbyssGear_Leebur
0xC95	Other	no	yes	Boss_Reward_BountyReduction
0xC94	Other	no	yes	Boss_Reward_MasterThief
0x67D	Other	yes	yes	Collection_Prop_Dyewater_Grey_0006
0x186F	Ranged	no	yes	Alida_Restraint_OneHandPistol
0x1577	Boots	no	yes	Optionary_Ent_Boots
0x1854	Ranged	no	yes	EntHunter_OneHandBow
0x1582	Cloak	no	yes	Optionary_Ent_Cloak
0x14F	Other	no	yes	Recipe_Book_Ent
0x156D	Gloves	no	yes	Optionary_Ent_Gloves
0x1562	Helm	no	yes	Optionary_Ent_Helm
0xF8F	Chest	yes	yes	EntHunter_Leather_Armor
0x1253	Cloak	yes	yes	EntHunter_Leather_Cloak
0x152B	Chest	no	yes	Optionary_Ent_Cloth
0x18D5	TwoHand	no	yes	ForestFairy_TwoHandedWarHammer
0x8F3	Other	no	yes	Visione_Chip_Abyss_Platform_02
0x769	Other	no	yes	Shay_Cat_Clue
0x784	Other	no	yes	Shakatu_Scroll
0x18DC	TwoHand	no	yes	Shaman_TwoHandedWarHammer
0xF6A	Helm	yes	yes	Greyfur_Fabric_Helm_IV
0x11AF	Chest	yes	yes	Greyfur_Leather_Armor_LXXXI
0x781	Other	no	yes	Sword_DelesyiaInstitute_Clue_CrimDagger
0xBD0	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV1
0xBEA	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV2
0xC04	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV3
0xC4A	Other	yes	yes	Item_Skill_AbyssGear_FrostDeath_LV1
0x17CC	MainHand	no	yes	Hexe_Soldier_OneHandShield
0x1219	Gloves	yes	yes	Shellus_Leather_Gloves
0x1247	Helm	yes	yes	Shellus_Leather_Helm
0xFF9	Chest	yes	yes	Sherborn_Leather_Armor_I
0xE8D	Chest	yes	yes	Sherwooden_Fabric_Armor
0x17DB	MainHand	no	yes	Kite_Metal_OneHandShield
0x1837	MainHand	no	yes	Silver_Armor_OneHandTowerShield
0x1841	MainHand	no	yes	Stephan_Bleed_Metal_OneHandTowerShield
0x17C4	MainHand	no	yes	Damian_OneHandShield_VII
0x1893	MainHand	no	yes	Sound_OneHandShield
0x1838	MainHand	no	yes	Legendary_Soulknight_OneHandTowerShield
0x1839	MainHand	no	yes	Soulknight_Sprit_OneHandTowerShield
0x13A	Other	no	yes	Recipe_Book_OneHandShield_I
0x13B	Other	no	yes	Recipe_Book_OneHandShield_II
0x13C	Other	no	yes	Recipe_Book_OneHandShield_III
0x13D	Other	no	yes	Recipe_Book_OneHandShield_IV
0xC6F	Other	no	yes	Glow_Fruit
0x76A	Other	no	yes	Shay_Cat_Clue_Shining
0x173B	Lantern	no	yes	Light_Of_Giant_Lantern
0x2CA	Other	yes	yes	Collection_Prop_Ceramic_0009
0x38	Other	no	yes	ShinyStone_02
0x85C	Other	no	yes	Visione_Chip_SilenceShipwreck
0x8C0	Other	no	yes	Visione_Chip_ShipWreckOakBarrel
0x180	Other	no	yes	IceStrandedShip_Book
0x885	Other	no	yes	Visione_Chip_WoodKnot
0xBAA	Other	yes	yes	Item_Stat_AbyssGear_ElectricityResistance_LV1
0xBB9	Other	yes	yes	Item_Stat_AbyssGear_ElectricityResistance_LV2
0xBC8	Other	yes	yes	Item_Stat_AbyssGear_ElectricityResistance_LV3
0x1573	Boots	no	yes	Riesi_Boots
0x46E	Other	no	yes	Deer_Leather
0x440	Other	no	yes	Short_Horn
0x3A3	Other	yes	yes	Item_lamp_firepot_04_on
0x255	Other	yes	yes	Collection_Prop_Bottle_0006
0x1892	MainHand	no	yes	Gun_OneHandShield
0x1728	TwoHand	no	yes	Equip_Shovel
0xBD2	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV1
0xBEC	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV2
0xC06	Other	yes	yes	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV3
0x4FB	Other	no	yes	Food_Shrimp
0x1601	Lantern	no	yes	Gold_Plating_Lantern
0x437	Other	no	yes	ThiefWand_Flower
0xF46	Helm	yes	yes	Sian_Fabric_Helm
0x1015	Chest	yes	yes	Sicillion_Leather_Armor
0x37F	Other	yes	yes	Item_Background_Breakable_Wood_313
0x15FC	TwoHand	no	yes	Verheim_TwoHandSword
0x9EF	Other	no	yes	RedHare_Horse_Report
0x9EE	Other	no	yes	Black_Horse_Report
0x9ED	Other	no	yes	White_Horse_Report
0x9F3	Other	no	yes	Boss_Hyena_Skevald_Report
0x9EA	Other	no	yes	Legend_LeeburtheShadowWolf_Report
0x9E3	Other	no	yes	Legend_Black_Lion_Report
0x9F8	Other	no	yes	Marni_MachineFish_Report
0x9F5	Other	no	yes	Legend_Coelacanth_Report
0x9F7	Other	no	yes	Legend_GoldenCarp_Report
0x9F6	Other	no	yes	Legend_Golden_Coelacanth_Report
0x9F9	Other	no	yes	Legend_Macaw_Parrot_Report
0x9FA	Other	no	yes	Legend_Machine_Eagle_Report
0x9F2	Other	no	yes	Legend_Phoenix_Wild_Report
0x9FB	Other	no	yes	Piranhas_Report
0x9E9	Other	no	yes	Legend_Redriver_hog_Report
0x9EB	Other	no	yes	Legend_SilverFangs_Report
0x9E1	Other	no	yes	Legend_PureWhite_Deer_Report
0x9E2	Other	no	yes	Legend_Vined_Deer_Report
0x9F0	Other	no	yes	Legend_White_Bear_Wild_Report
0x9E5	Other	no	yes	Legend_PureWhite_Bion_Report
0x9E8	Other	no	yes	Legend_White_Stag_Report
0x9E4	Other	no	yes	Legend_White_Lion_Report
0x9E6	Other	no	yes	Legend_White_Moose_Report
0x9EC	Other	no	yes	Tiger_Report
0x9E7	Other	no	yes	Legend_White_Crocodile_Report
0x171D	Other	no	yes	Pet_Bond_Amulet
0x99A	Other	no	yes	Riding_AlpineIbex_Amulet
0x99C	Other	no	yes	Pet_Phoenix_Amulet
0x99B	Other	no	yes	Riding_Warthog_Amulet
0x998	Other	no	yes	Riding_Wolf_Amulet
0x999	Other	no	yes	Riding_Deer_Amulet
0x997	Other	no	yes	Riding_Bear_Amulet
0x1721	Other	no	yes	Pet_Attackable_Amulet
0x83C	Other	no	yes	Visione_Chip_LongleafTree_OmenMisfortune
0x18AD	TwoHand	no	yes	Cigrymon_TwoHandAxe
0x14EA	Helm	no	yes	Silencer_PlateArmor_Helm
0x399	Other	yes	yes	Item_dpf_fountain_06
0xCD3	Other	yes	yes	Trade_Silk_02
0x3DE	Other	no	yes	Item_Silkworm_Moth
0x1079	Boots	yes	yes	Cilantro_Leather_Boots
0x11A6	Chest	yes	yes	Greyfur_Leather_Armor_XI
0xE50	Cloak	yes	yes	Silvarin_Fabric_Cloak
0x1A	Other	no	yes	Silver_Bullet
0x287	Other	yes	yes	Collection_Prop_Ceramic_0029
0x1558	Helm	no	yes	Legendary_WhiteWolf_Leather_Helm
0x29A	Other	yes	yes	Collection_Prop_Cup_0002
0x67A	Other	yes	yes	Collection_Prop_Dyewater_Grey_0003
0x16D9	Other	no	yes	HorseShoe_HorseArmor_Shoe
0x458	Other	no	yes	SilverOre
0x1283	Gloves	yes	yes	SilverArmor_PlateArmor_Gloves
0x18F1	TwoHand	no	yes	Silver_Vizione_Stand_TwoHandSpear
0x2C5	Other	yes	yes	Collection_Prop_Ceramic_0045
0x289	Other	yes	yes	Collection_Prop_Bottle_0040
0x8C1	Other	no	yes	Visione_Chip_SilverbrookRuins
0x16DB	Other	no	yes	HorseShoe_HorseArmor_Silvermoon_Horseshoe_II
0x1771	MainHand	no	yes	Big_Horn_Tiger_OneHandAxe
0x142A	Chest	no	yes	Yann_Basic_Leather_Armor
0x143C	Boots	no	yes	Gallophelt_Leather_Boots
0x1430	Cloak	no	yes	Yann_Basic_Leather_Cloak
0x1443	Gloves	no	yes	Triroan_Leather_Gloves
0x223	Other	yes	yes	Collection_Prop_Doll_0003
0x21F	Other	yes	yes	Collection_Prop_Doll_0001
0xFF	Other	no	yes	Quest_Paper_EmptyIV
0xFD	Other	no	yes	Quest_Paper_Empty_II
0xFE	Other	no	yes	Quest_Paper_EmptyIII
0xFC	Other	no	yes	Quest_Paper_Empty_I
0x847	Other	no	yes	Visione_Chip_Sinkhole
0x1776	Ranged	no	yes	Legendary_Abyss_OneHandCannon
0x126B	Chest	yes	yes	Sir_Catfish_PlateArmor_Armor
0x1274	Boots	yes	yes	Sir_Catfish_Plate_Boots
0x1288	Gloves	yes	yes	Sir_Catfish_PlateArmor_Gloves
0xDEE	Chest	yes	yes	Syritina_Fabric_Armor
0xE40	Chest	yes	yes	Sirion_Fabric_Armor
0x12CA	Chest	yes	yes	Sitanca_PlateArmor_Armor
0x1203	Gloves	yes	yes	Ciburn_Leather_Gloves
0x77	Other	no	yes	Quest_Paper_Del_Skaldar
0xDE5	Helm	yes	yes	Skian_Fabric_Helm
0x87A	Other	no	yes	Visione_Chip_BoneAndSword
0x17E	Other	no	yes	BoneCollectorWagon_Book
0x127A	Boots	yes	yes	SkullKnight_Follower_Plate_Boots_I
0x65C	Other	yes	yes	Collection_Prop_Dyewater_0023
0x83A	Other	no	yes	Visione_Chip_Shipwreck
0x13BC	Chest	no	yes	Scalaphynion_Fabric_Armor
0x13BD	Cloak	no	yes	Scalaphynion_Fabric_Cloak
0x13C0	Helm	no	yes	Scalaphynion_Fabric_Helm
0x13FB	Gloves	no	yes	Scalaphynion_Leather_Gloves
0x4B1	Other	no	yes	Item_Rare_Collect_Kudzu
0xC69	Other	no	yes	Kudzu_seed
0x1202	Gloves	yes	yes	Sladen_Leather_Gloves
0xC31	Other	yes	yes	Item_Skill_AbyssGear_FlashCombo_LV1
0x1196	Chest	yes	yes	Slaughterer_Leahter_Armor
0x18F5	TwoHand	no	yes	Gladiator_Stigma_TwoHandSpear
0xF27	Boots	yes	yes	Slave_Fabric_Boots
0x4	Other	no	yes	Sleep_Arrow
0x416	Other	no	yes	Item_Sleepy_Orange
0xFCD	Gloves	yes	yes	Sleeshorn_Leather_Gloves
0x288	Other	yes	yes	Collection_Prop_Ceramic_0002
0x254	Other	yes	yes	Collection_Prop_Bottle_0012
0x1171	Chest	yes	yes	Slowin_Leather_Armor
0xCBE	Other	no	yes	Item_AbyssArtifact_Chest_3
0x70E	Other	no	yes	Inventory_Expansion_Sellable_1
0x702	Other	no	yes	Inventory_Expansion_1
0x1946	Other	no	yes	Common_Flag_III
0x1937	Other	no	yes	Common_Flag_II
0x754	Other	no	yes	Small_Mechanical_Powerplant
0x758	Other	no	yes	Small_Mechanical_Powerplant_Pack
0x1911	Other	no	yes	Blackbear_Flag_I
0x193D	Other	no	yes	Drunk_BlackBears_Flag
0x4C6	Other	no	yes	Food_Blackbrow_Bleak
0x1917	Other	no	yes	Bleed_Flag_II
0x477	Other	no	yes	Animal_Bone
0x347	Other	yes	yes	Item_cabinet_11_index01
0x345	Other	yes	yes	Item_cabinet_05_index01
0x374	Other	yes	yes	Item_Background_Breakable_Wood_323_index01
0x1908	Other	no	yes	Caliburn_Flag_I
0x193F	Other	no	yes	Caliburn_Flag
0x18FB	Other	no	yes	Calphade_Flag_I
0x1941	Other	no	yes	UnyieldingShields_Flag
0x10	Other	no	yes	CannonBall
0x34E	Other	yes	yes	Item_cabinet_23
0x346	Other	yes	yes	Item_cabinet_11
0x344	Other	yes	yes	Item_cabinet_05
0x18FD	Other	no	yes	Dellesian_Flag_I
0x193A	Other	no	yes	Delesyian_Flag
0x18FC	Other	no	yes	Demeniss_Flag_II
0x193B	Other	no	yes	Demeniss_Flag
0x1909	Other	no	yes	demenissnobility_Flag_I
0x190B	Other	no	yes	demenissnobility_Flag_III
0x190A	Other	no	yes	demenissnobility_Flag_II
0x190D	Other	no	yes	Dewhaven_Flag_I
0x1743	Other	yes	yes	Equip_Drum
0x1901	Other	no	yes	fort_Flag_I
0x26	Other	no	yes	Small_Fire_Bomb
0x1902	Other	no	yes	fort_Flag_II
0x190C	Other	no	yes	dragonkiller_Flag_I
0x1907	Other	no	yes	graymane_Flag_II
0x604	Other	no	yes	Grilled_Small_Fish
0x4C9	Other	no	yes	Food_Sammy
0x1916	Other	no	yes	Fort_Flag_02
0x708	Other	no	yes	Pet_Slot_Expansion_1_2
0x706	Other	no	yes	Pet_Slot_Expansion_Start
0x709	Other	no	yes	Pet_Slot_Expansion_1_3
0x707	Other	no	yes	Pet_Slot_Expansion_1
0x190E	Other	no	yes	silence_Flag_I
0x1910	Other	no	yes	Hound_Flag_I
0x18FA	Other	no	yes	Hernand_Flag_I
0x1904	Other	no	yes	Orc_Flag_I
0x16FB	Other	no	yes	Item_KuKu_Small_ATAG
0x80E	Other	no	yes	Quest_Paper_KuKuATAG
0x1723	Other	no	yes	PetArmor_Helm_Cucubirdbaby
0x712	Other	no	yes	FarmSlot_Expansion_1
0x1905	Other	no	yes	marni_Flag_I
0x193E	Other	no	yes	Militia_Flag
0x4C7	Other	no	yes	Food_BaliOgluChub
0x2DF	Other	yes	yes	Collection_Prop_Bowl_0011
0x1914	Other	no	yes	musket_Flag_I
0x18FE	Other	no	yes	pailloon_Flag_I
0x1F4	Other	yes	yes	Collection_Prop_FlowerPot_0031
0x27E	Other	yes	yes	Collection_Prop_Bottle_0042
0x4CA	Other	no	yes	Food_Beyaz
0x193C	Other	no	yes	Royal_Hunting_Ground_Flag_III
0x4C8	Other	no	yes	Food_Schneider
0x1912	Other	no	yes	deerking_Flag_I
0x2B7	Other	yes	yes	Collection_Prop_Ceramic_0015
0x373	Other	yes	yes	Item_Background_Breakable_Wood_323
0x18FF	Other	no	yes	tommaso_Flag_I
0x1903	Other	no	yes	fort_Flag_III
0x1900	Other	no	yes	barnia_Flag_I
0x1913	Other	no	yes	Storm_Cliff_Flag_I
0x1944	Other	no	yes	Storm_Cliff_Flag
0x190F	Other	no	yes	Wells_Flag_I
0x1940	Other	no	yes	Wells_Brigade_Flag
0x348	Other	yes	yes	Item_cabinet_0002
0x375	Other	yes	yes	Item_gimmick_in_dff_stand_0001
0x1F7	Other	yes	yes	Item_cd_ex_dpf_flowerpot_21_housing
0x1724	Other	no	yes	PetArmor_Fabric_Helm_WyvernBaby
0x1906	Other	no	yes	Wyvern_Flag_I
0x117F	Chest	yes	yes	Smilodon_Leather_Armor
0x34	Other	no	yes	Bomb_Smoke
0x21	Other	no	yes	Smoke_Bomb
0x601	Other	no	yes	Baked_Egg
0x8DE	Other	no	yes	Visione_Chip_SmugglerDock
0x420	Other	no	yes	Item_Snail
0x43E	Other	no	yes	SnapDragon
0x30	Other	no	yes	MagicBullet_Snow
0x3C4	Other	no	yes	Item_Snow_Chipmunk
0x993	Other	no	yes	Riding_Deer_Horn
0x8B1	Other	no	yes	Visione_Chip_MerchantRefuge
0x168E	Gloves	no	yes	Socket_Test_Gloves
0x4DB	Other	no	yes	Food_Sockeye_Salmon
0x3A0	Other	yes	yes	Item_gimmick_lamp_streetlamp_0001_index02
0x2DD	Other	yes	yes	Collection_Prop_Plate_0007
0x14F9	Chest	no	yes	Solas_PlateArmor_Armor
0x14F4	Boots	no	yes	Solas_PlateArmor_Boots
0x14FC	Cloak	no	yes	Solas_PlateArmor_Cloak
0x14FF	Gloves	no	yes	Solas_PlateArmor_Gloves
0x1504	Helm	no	yes	Solas_PlateArmor_Helm
0x15C0	Backpack	no	yes	Soldier_BackPack
0xBE0	Other	yes	yes	Item_Skill_AbyssGear_AddFrendly_LV1
0xBFA	Other	yes	yes	Item_Skill_AbyssGear_AddFrendly_LV2
0xC14	Other	yes	yes	Item_Skill_AbyssGear_AddFrendly_LV3
0x1747	TwoHand	yes	yes	PriestWand_Big
0x44F	Other	no	yes	High_HolyWater
0x1037	Chest	yes	yes	Soldworth_Leather_Armor
0x857	Other	no	yes	Visione_Chip_HumanUnderBridge
0xF7A	Chest	yes	yes	Somieh_Leather_Armor
0x158E	Backpack	no	yes	Aggro_Backpack
0x189B	Other	no	yes	Poison_Stick
0x179A	MainHand	no	yes	Bourgogne_OneHandMace
0x18E6	TwoHand	no	yes	Tartis_TwoHandSpear
0x13A2	Helm	yes	yes	Serrin_PlateArmor_Helm
0x1040	Chest	yes	yes	Soron_Leather_Armor
0x3BC	Other	yes	yes	Item_gimmick_sotdae_set_0009
0x687	Other	no	yes	Item_gimmick_birdfeeder_0001
0x1888	TwoHand	no	yes	Soul_TwoHandSpear
0x3F0	Other	no	yes	Item_Blue_Pansy_Butterfly
0x1862	Ranged	no	yes	South_Wanderer_Troll_OneHandCrossBow
0x17F2	MainHand	no	yes	Spada_OneHandSword
0x3D3	Other	no	yes	Item_Sparrow
0x197	Other	no	yes	Book_Battle_DEF_Alfonso
0x198	Other	no	yes	Book_Battle_ATT_Alfonso
0x199	Other	no	yes	Book_Battle_EXP_Alfonso
0x18EE	TwoHand	no	yes	Kydalern_TwoHandSpear
0x18E8	TwoHand	no	yes	Hexe_Warrior_TwoHandSpear
0x623	Other	no	yes	Surasang_04
0x165B	TwoHand	no	yes	Specialty_Cigar_TwoHandAxe
0x1664	MainHand	no	yes	Specialty_Dragon_Slayer_OneHandSword
0x1663	MainHand	no	yes	Specialty_Mercenary_OneHandSword
0x1834	MainHand	no	yes	Soulknight_Sprit_OneHandSword
0x1874	Ranged	no	yes	Damian_OneHandPistol
0xD8E	Chest	yes	yes	Sphezajon_Fabric_Armor
0x3F2	Other	no	yes	Item_Spicebush_Swallowtail
0x12BD	Chest	yes	yes	Spital_PlateArmor_Armor
0x12A7	Chest	yes	yes	Spital_PlateArmor_Armor_I
0x427	Other	no	yes	Spider
0x472	Other	no	yes	Spider_Web
0xDD6	Chest	yes	yes	Spiken_Fabric_Armor
0x17A4	MainHand	no	yes	Archaia_OneHandMace
0x739	Other	no	yes	MarniTower_Key
0x72D	Other	no	yes	Quest_TrolluniversityTower_Key
0xCA0	Other	no	yes	Immediate_SubLevel_Mp
0x1826	MainHand	no	yes	Bamboo_Branch_01_VIII
0xC9D	Other	no	yes	Abyss_InfiniteStat_Mp2
0xC18	Other	yes	yes	Item_Skill_AbyssGear_Attack_MPRecover_LV1
0x1812	MainHand	no	yes	Wood_Branch_01_VIII
0xC2F	Other	yes	yes	Item_Skill_AbyssGear_SoulStrike_LV1
0x18AA	TwoHand	no	yes	WhiteBear_TwoHandAxe
0x40E	Other	no	yes	Item_Lycaena_Phlaeas
0x66B	Other	yes	yes	Collection_Prop_Dyewater_0038
0x180C	MainHand	no	yes	Wood_Branch_01_II
0x893	Other	no	yes	Visione_Chip_RectangularStone
0x2F2	Other	yes	yes	Collection_Prop_Plate_0012
0x4F8	Other	no	yes	Food_Squid
0x153D	Chest	no	yes	Optionary_Monk_Cloth
0x1581	Cloak	no	yes	Optionary_Monk_cloak
0x1564	Helm	no	yes	Volcker_Fabric_Helm
0x1578	Boots	no	yes	Volcker_Leather_Boots
0x9AC	Other	no	yes	MonasteryVisitorPass
0x8E3	Other	no	yes	Visione_Chip_Halsius
0x2EF	Other	yes	yes	Collection_Prop_Bowl_0022
0x18F0	TwoHand	no	yes	Hexe_Soldier_TwoHandSpear
0x423	Other	no	yes	Item_Stag_Beetle
0x118F	Chest	yes	yes	Deer_King_Follower_Leather_Armor
0x1190	Chest	yes	yes	Deer_King_Follower_Leather_Armor_II
0x1191	Chest	yes	yes	Deer_King_Follower_Leather_Armor_III
0x1192	Chest	yes	yes	Deer_King_Follower_Leather_Armor_IV
0x1193	Chest	yes	yes	Deer_King_Follower_Leather_Armor_V
0x17C0	MainHand	no	yes	Deer_King_Metal_OneHandShield
0x7E3	Other	no	yes	Paper_Castiel_I
0x455	Other	no	yes	Item_Rare_Collect_Stalactites
0xCA1	Other	no	yes	Immediate_SubLevel_Stamina
0xC19	Other	yes	yes	Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xD38	Necklace	no	yes	Stardust_Necklace
0x4F9	Other	no	yes	Food_Starfish
0x82A	Other	no	yes	Visione_Chip_LadyJustice
0x5AA	Other	no	yes	Pan_fried_Meat_Vegetable_Pancake
0x5A1	Other	no	yes	Fish_Fruit_Porridge
0x598	Other	no	yes	Haemuljjim
0x177A	Ranged	no	yes	Steel_OneHandCannon
0x16DA	Other	no	yes	HorseShoe_HorseArmor_Steel_Horseshoe_II
0xBC9	Other	yes	yes	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xBE3	Other	yes	yes	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV2
0xBFD	Other	yes	yes	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV3
0x16DD	Other	no	yes	HorseShoe_HorseArmor_Shoe_III
0x14F0	Helm	no	yes	Steelmaw_PlateArmor_Helm
0x1412	Chest	no	yes	Stein_Leather_Armor
0x11FE	Gloves	yes	no	Stammers_Leather_Gloves
0x718	Other	no	yes	StellenManor_ClosetKey
0x1042	Boots	yes	yes	Steyer_Leather_Boots
0xF42	Helm	yes	yes	Stian_Fabric_Helm
0x35	Other	no	yes	BattleStickyBomb
0x36	Other	no	yes	BattleSticky_FlowerBomb
0x1574	Boots	no	yes	Optionary_NonSlip_Boots
0x116A	Chest	yes	yes	Stiff_Leather_Armor
0x1061	Boots	yes	yes	Studded_Leather_Boots
0x452	Other	no	yes	Stone_Quarry
0x3B9	Other	yes	yes	Item_gimmick_sotdae_set_0006
0x77B	Other	no	yes	Quest_Order_Delkin_Pot
0x8DC	Other	no	yes	Visione_Chip_LampkeeperPatrol
0x3BB	Other	yes	yes	Item_gimmick_sotdae_set_0008
0x397	Other	yes	yes	Item_dpf_fountain_02
0x89B	Other	no	yes	Visione_Chip_StonemireRuins
0x7AF	Other	no	yes	Paper_StonemireRuins_Report_2
0x7B0	Other	no	yes	Paper_StonemireRuins_Report_3
0x2D6	Other	yes	yes	Collection_Prop_Bowl_0003
0x2B0	Other	yes	yes	Collection_Prop_Ceramic_0031
0x8D0	Other	no	yes	Visione_Chip_MaidsTales
0xC45	Other	yes	yes	Item_Skill_AbyssGear_LightningStab_LV1
0x862	Other	no	yes	Visione_Chip_DestroyedMerchantShip
0x3C	Other	no	yes	NoticePaper_Her_CaveSound
0x107D	Boots	yes	yes	BountyHunter_Leather_Boots_I
0x10CF	Gloves	yes	yes	Stratton_Leather_Gloves
0x13E2	Helm	no	yes	Straw_Fabric_Helm
0x495	Other	no	yes	Strawberry
0x1346	Chest	yes	yes	Stole_PlateArmor_Armor
0x2BE	Other	yes	yes	Item_gimmick_collection_prop_Ceramic_0040
0x4E8	Other	no	yes	Food_Marlin
0x1569	Gloves	no	yes	PowerDraw_Gloves
0x22A	Other	yes	yes	Collection_Prop_Chest_0001
0x0	Other	no	yes	Pyeonjeon_Arrow
0x15A7	Backpack	no	yes	University_BackPack
0x1CA	Other	yes	yes	Collection_Prop_Picture_0046
0x1CC	Other	yes	yes	Collection_Prop_Picture_0055
0x1C1	Other	yes	yes	Collection_Prop_Picture_0032
0x1BD	Other	yes	yes	Collection_Prop_Picture_0069
0x1AF	Other	yes	yes	Collection_Prop_Picture_0022
0x1A9	Other	yes	yes	Collection_Prop_Picture_0060
0x1B3	Other	yes	yes	Collection_Prop_Picture_0068
0x1AA	Other	yes	yes	Collection_Prop_Picture_0024
0x1AB	Other	yes	yes	Collection_Prop_Picture_0066
0x1A0	Other	yes	yes	Collection_Prop_Picture_0001
0x1B2	Other	yes	yes	Collection_Prop_Picture_0067
0x1A2	Other	yes	yes	Collection_Prop_Picture_0003
0x1A4	Other	yes	yes	Collection_Prop_Picture_0010
0x1B5	Other	yes	yes	Collection_Prop_Picture_0009
0x1A8	Other	yes	yes	Collection_Prop_Picture_0061
0x1BC	Other	yes	yes	Collection_Prop_Picture_0054
0x1A1	Other	yes	yes	Collection_Prop_Picture_0002
0x1C4	Other	yes	yes	Collection_Prop_Picture_0049
0x1AC	Other	yes	yes	Collection_Prop_Picture_0011
0x1C8	Other	yes	yes	Collection_Prop_Picture_0012
0x1C9	Other	yes	yes	Collection_Prop_Picture_0031
0x1C3	Other	yes	yes	Collection_Prop_Picture_0047
0x1BB	Other	yes	yes	Collection_Prop_Picture_0033
0xE5B	Gloves	yes	yes	Stugrub_Fabric_Gloves
0x116C	Chest	yes	yes	Stugrup_Leather_Armor
0x182F	MainHand	no	yes	Bamboo_Branch_02_VII
0x181B	MainHand	no	yes	Wood_Branch_02_VII
0x182B	MainHand	no	yes	Bamboo_Branch_02_III
0x182A	MainHand	no	yes	Bamboo_Branch_02_II
0x1829	MainHand	no	yes	Bamboo_Branch_02
